time,found,id,x,y,h,w,cam_x,cam_y,cam_z,rxy,rxz
7.586260964999383,True,1,104,132,2,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0531360023413552,-0.1122764899067158
7.586539889000051,True,2,106,130,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0493862406186854,-0.1299301796875053
7.655852727999445,True,1,105,130,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0497073003343262,-0.11720639891762462
7.691766379000001,True,1,105,132,6,7,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0469319929552228,-0.09667360545562481
7.7517264459993385,True,1,106,140,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0448039319500535,-0.05079684092135191
7.780825073999949,True,1,104,144,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.061496987283206,-0.042631761697869607
7.78110901799937,True,2,106,142,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0451232972713698,-0.03797941158952279
7.781253102999472,True,3,109,142,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0417260943517417,-0.04345630200166869
7.851349302999552,True,1,106,146,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0457623830589935,-0.012254490417375846
7.880330822999895,True,1,106,145,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0456025672187867,-0.018695682214010724
7.950198752999313,True,1,106,142,3,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0449635998130677,-0.04439230792083441
7.979826427999797,True,1,106,139,3,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0444846850095328,-0.06357878930357116
7.9801449829992634,True,2,106,138,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.053942323123537,-0.07992660414436267
8.047379331999764,True,1,106,136,3,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0472521462823867,-0.08390643789916549
8.08069121599965,True,1,106,136,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0441655564490377,-0.07632124591668907
8.158940547999919,True,1,108,141,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.038500798966239,-0.04253400254193124
8.178635612000107,True,1,113,147,2,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0328735922124344,-0.009513749187420917
8.178838490999624,True,2,108,144,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0389763735104662,-0.023551924730352756
8.258185723999304,True,1,114,151,2,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0303094479314607,0.01603578315080099
8.258449557999484,True,2,108,150,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0431590265589379,0.014072009059953686
8.25859798700003,True,3,279,78,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,0.6442229664304178,-0.155094935502619
8.279715883999415,True,1,114,152,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0303094479314607,0.01603578315080099
8.279901860999416,True,2,108,152,4,7,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.040245874184288,0.027315460649279602
8.35767013899931,True,1,108,153,5,7,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0404046949214367,0.03369015563356693
8.386809966999863,True,1,113,152,2,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0336610951717708,0.021832303374681016
8.387078607000149,True,2,108,152,6,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0436372033130847,0.03333055364130394
8.457456432000072,True,1,108,148,6,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0429996934956531,0.0076588750399857845
8.481262597999375,True,1,113,148,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0328735922124344,-0.009513749187420917
8.481456857999547,True,2,108,147,5,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0426811161503087,-0.005154674832555112
8.555471785999543,True,1,113,151,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0333460052686874,0.009282108134135145
8.555727597999976,True,2,108,148,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0428403900261638,0.001249806371804046
8.581311113999618,True,1,114,153,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0272839168824779,0.02269586744582548
8.581644978999975,True,2,108,150,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0431590265589379,0.014072009059953686
8.581817225000123,True,3,279,79,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,0.6442999684399545,-0.1523785283797181
8.655880720999448,True,1,114,157,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0279096473835843,0.04746454567853213
8.656163982999715,True,2,108,154,6,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0439561357875085,0.046180259840457094
8.656316373999289,True,3,110,154,5,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0405635452490152,0.04006675194786752
8.68038815699947,True,1,115,159,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.028222689944362,0.05985520855261321
8.680695256000035,True,2,108,156,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0410402737768178,0.05920276678488846
8.680867461999696,True,3,279,78,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,0.6442229664304178,-0.155094935502619
8.755936325999755,True,1,113,156,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0341339518349,0.04067720271592097
8.756244006000088,True,2,108,156,6,7,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0410402737768178,0.05920276678488846
8.779256013999657,True,1,108,158,4,8,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0379759382598088,0.06570153963433718
8.77951718499935,True,2,110,156,1,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0373426451363126,0.04037422210115057
8.779697154000132,True,3,279,79,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,0.6442999684399545,-0.1523785283797181
8.850775449999674,True,1,115,155,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0275967230315206,0.03507683252703798
8.851046475999283,True,2,108,152,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.040245874184288,0.027315460649279602
8.881857007999315,True,1,115,151,3,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0271275581322858,0.016509099212389217
8.88204214399957,True,2,110,150,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0367098253635094,0.015068308101312995
8.952348740999696,True,1,112,153,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0368679859313827,0.021391008379369074
8.952574181999807,True,2,114,152,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0272839168824779,0.02269586744582548
8.952717485999528,True,3,117,150,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.020490118602469,0.005246251821210586
8.952859312999863,True,4,112,149,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.033188504677335,0.0030124086194409597
8.980931334999696,True,1,112,155,1,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0339763033720608,0.034393613951667214
8.981201528999918,True,2,117,152,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0208003479953338,0.017435625176548775
8.981374455999685,True,3,112,150,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0271275581322858,0.016509099212389217
9.045763828999952,True,1,112,156,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.028222689944362,0.05985520855261321
9.045957472999362,True,2,112,157,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.028222689944362,0.05985520855261321
9.079924105999453,True,1,115,163,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0288491297143934,0.08463016993098957
9.080138798999542,True,2,115,160,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0255167763113933,0.0784628063709339
9.080255008999302,True,3,117,158,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0217317445469247,0.05406002644729371
9.080377573999613,True,4,112,158,6,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0349226377953302,0.07210464486687135
9.160990800000036,True,1,110,160,6,7,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0352383192231507,0.08467078621057737
9.161296921999565,True,2,111,161,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0382927623352352,0.07836307871363495
9.181514062000133,True,1,115,156,2,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0279096473835843,0.04746454567853213
9.181887504999395,True,2,110,156,7,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0346070746800158,0.05953375453582449
9.182057646999965,True,3,111,158,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0378175706010377,0.059369478685685526
9.258640657999422,True,1,110,150,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0335035354333295,0.015555569992236746
9.280313620000015,True,1,114,149,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0266586591702398,-0.0020306940715338517
9.280563620000066,True,2,112,148,2,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.036235521155776,-0.0038776366618547935
9.280701377999321,True,3,112,146,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0325587980344382,-0.022019016365037412
9.349724118999802,True,1,116,146,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.020024995853474,-0.013007825952569427
9.349961449000148,True,2,112,144,6,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0295250957700803,-0.015063966348745733
9.385540562999267,True,1,114,146,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0265024186099276,-0.008202226463182458
9.385851866999474,True,2,113,144,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0293683140178767,-0.021269102894003866
9.45919949600011,True,1,114,150,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0209555069627114,0.023534961113188205
9.478640769999402,True,1,114,156,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0279096473835843,0.04746454567853213
9.478857753999364,True,2,114,154,3,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0212659134441109,0.035740671860519206
9.4790153619997,True,3,117,152,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0208003479953338,0.017435625176548775
9.554141911999977,True,1,115,157,5,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.028222689944362,0.05985520855261321
9.55435062000015,True,2,110,156,6,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0378175706010377,0.059369478685685526
9.57884735799962,True,1,108,157,5,8,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0378175706010377,0.059369478685685526
9.579078226000092,True,2,113,156,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0341339518349,0.04067720271592097
9.646524631999455,True,1,114,155,3,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0309374617788496,0.04097579135634132
9.646805782999763,True,2,108,154,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.043796654753041,0.039754691782331354
9.685618796999734,True,1,110,152,3,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0368679859313827,0.021391008379369074
9.763293770000018,True,1,112,144,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0324014453016956,-0.028262611753550503
9.782017378999626,True,1,113,147,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0327161803378386,-0.01576923560236329
9.782237521999377,True,2,115,145,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0260338741995598,-0.026685124154585654
9.782358684999963,True,3,112,144,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0324014453016956,-0.028262611753550503
9.858267710999826,True,1,113,148,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0298387479526385,-0.0026374564004403387
9.858489985999768,True,2,112,146,3,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0327161803378386,-0.01576923560236329
9.883786435999355,True,1,112,150,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0303094479314607,0.01603578315080099
9.88397732499925,True,2,114,148,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0266586591702398,-0.0020306940715338517
9.884078700999453,True,3,112,148,3,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.036235521155776,-0.0038776366618547935
9.956221826999354,True,1,110,152,6,8,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0307804139713388,0.03473769825866079
9.9896719569997,True,1,114,156,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0279096473835843,0.04746454567853213
9.989924876999794,True,2,114,154,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0306233957280095,0.028501343282169033
9.990090452999539,True,3,108,154,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.043796654753041,0.039754691782331354
9.990229338000063,True,4,112,152,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0367098253635094,0.015068308101312995
10.046558015999835,True,1,115,155,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0275967230315206,0.03507683252703798
10.046788310999546,True,2,108,152,5,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.040245874184288,0.027315460649279602
10.084806224999738,True,1,115,150,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.026814929276906,0.00414534910321204
10.085071795999283,True,2,108,150,4,7,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0399283214802457,0.01457384137161694
10.15762427699974,True,1,111,144,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0356035296874815,-0.02906860612695975
10.186685222000051,True,1,110,147,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0423626571788287,-0.01794779791241517
10.187003921999349,True,2,113,145,2,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0325587980344382,-0.022019016365037412
10.256623974999457,True,1,112,146,3,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0327161803378386,-0.01576923560236329
10.28589905699937,True,1,114,151,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0269712289306743,0.010325436375367073
10.286186057999657,True,2,114,149,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0298387479526385,-0.0026374564004403387
10.286350034999487,True,3,112,148,4,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0363935929761021,0.0024334849061292763
10.355696205999266,True,1,110,157,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0439561357875085,0.046180259840457094
10.356005837999874,True,2,114,154,3,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0275967230315206,0.03507683252703798
10.35623461799969,True,3,110,154,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0405635452490152,0.04006675194786752
10.35645046099944,True,4,113,152,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0335035354333295,0.015555569992236746
10.387956110999767,True,1,115,159,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.028222689944362,0.05985520855261321
10.388174521999645,True,2,115,157,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0279096473835843,0.04746454567853213
10.388291227999616,True,3,113,154,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0338186844845152,0.028111815919404697
10.388398705999862,True,4,110,154,6,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.037500924039645,0.0467053122113389
10.388521349999792,True,5,279,78,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,0.6442229664304178,-0.155094935502619
10.456205254999986,True,1,106,157,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0570130884152644,0.04508166284047208
10.45640812900001,True,2,106,154,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.047041975227032,0.039437938112011406
10.456495390999407,True,3,107,154,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.050138853456308,0.032595008177263685
10.479217887999766,True,1,106,150,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0464019423766475,0.013562645613174511
10.479443816999265,True,2,107,151,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0496570696965908,0.013045580487200132
10.659112831999664,True,1,108,146,2,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0423626571788287,-0.01794779791241517
10.690937646999373,True,1,108,148,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0428403900261638,0.001249806371804046
10.753984730999946,True,1,108,153,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0405635452490152,0.04006675194786752
10.786070258999644,True,1,106,154,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0472020574292864,0.045911808861461886
10.786269512999752,True,2,108,155,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.047041975227032,0.039437938112011406
10.786363158999848,True,3,109,154,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0436372033130847,0.03333055364130394
10.860416300999532,True,1,107,150,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0464019423766475,0.013562645613174511
10.886565701000109,True,1,106,146,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0459222284948348,-0.005807531619443509
10.95798180499969,True,1,108,145,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.048533943424955,-0.03241360611771677
10.958308923000004,True,2,109,142,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0417260943517417,-0.04345630200166869
10.99203146399941,True,1,113,143,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0320868285460045,-0.040729342121580386
10.992302676999316,True,2,110,141,3,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0383423332925004,-0.04884607030317006
11.0556248769999,True,1,115,147,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0263462075952168,-0.014368783441739664
11.055930470999556,True,2,112,144,3,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0292115618241895,-0.027468200067423596
11.08241073499994,True,1,113,151,1,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0301525183770104,0.00980754291181981
11.082638994999797,True,2,117,149,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0203350481750637,-0.0008428857996571423
11.08276511799977,True,3,112,146,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0296819070814522,-0.008853260105584683
11.152814809999654,True,1,114,152,3,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0272839168824779,0.02269586744582548
11.153102417999435,True,2,110,152,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.040245874184288,0.027315460649279602
11.184717025999817,True,1,115,156,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.027753170431817,0.04127008278150239
11.185003788999893,True,2,114,154,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0306233957280095,0.028501343282169033
11.185166985999786,True,3,109,154,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0405635452490152,0.04006675194786752
11.185318509999888,True,4,112,152,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0335035354333295,0.015555569992236746
11.254487252999752,True,1,109,150,4,7,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0367098253635094,0.015068308101312995
11.27908730299987,True,1,115,149,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0266586591702398,-0.0020306940715338517
11.279319485999622,True,2,112,146,4,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0328735922124344,-0.009513749187420917
11.347764077999273,True,1,112,139,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0316151251786316,-0.05937123104604159
11.348064291999435,True,2,112,139,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0316151251786316,-0.05937123104604159
11.387096581999685,True,1,113,138,2,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.028271669353709,-0.06451002915566117
11.445652235000125,True,1,114,138,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.022091059429119,-0.0563709463546534
11.445922793000136,True,2,115,139,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.022091059429119,-0.0563709463546534
11.477673405000132,True,1,114,140,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0192503814475495,-0.043321754236954745
11.546733110999412,True,1,114,146,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.020180007259056,-0.006927726901035515
11.547057666999535,True,2,117,147,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0170370698682798,-0.006303875600379408
11.547199915999954,True,3,116,144,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.019715061569671,-0.025152026456918376
11.547357020999698,True,4,279,78,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,0.6442229664304178,-0.155094935502619
11.584712310999748,True,1,119,146,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0135987027927933,-0.01767578472553677
11.585037965000083,True,2,114,146,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0203350481750637,-0.0008428857996571423
11.585198662999574,True,3,114,146,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0263462075952168,-0.014368783441739664
11.647626871999819,True,1,112,148,2,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0330310336587576,-0.0032530395042860323
11.647908680999535,True,2,112,146,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.035761483183436,-0.022779876790125043
11.648074214999724,True,3,114,144,4,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0261900261253487,-0.02052990263941704
11.682663305999995,True,1,117,145,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.019715061569671,-0.025152026456918376
11.682961578999311,True,2,112,143,3,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0322441221390675,-0.03449954492376975
11.683117808000134,True,3,114,142,2,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0257216589771352,-0.038976048065758634
11.747857766999914,True,1,114,136,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0217803392909282,-0.06849830280216483
11.78872480300015,True,1,114,139,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.025097583027014,-0.06346720820200662
11.788959429999522,True,2,115,136,4,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0186312210093567,-0.06744299870424948
11.789096720000089,True,3,116,136,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.018476504653397,-0.07345172638177283
11.847956833999888,True,1,116,138,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.012676617836956,-0.053494729746867434
11.848176986999533,True,2,117,139,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0158025980157905,-0.05444015861390145
11.848358423999343,True,3,279,79,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,0.6442999684399545,-0.1523785283797181
11.886075998999331,True,1,116,141,3,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.01298386164853,-0.04158213267440253
11.94672345699928,True,1,116,144,6,7,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.01375248673614,-0.011684720494664805
11.984998103999715,True,1,116,148,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0142140153627819,0.00631645423366074
11.985207497999909,True,2,119,148,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0109409331492987,0.0008771980799022089
12.046019342999898,True,1,114,144,6,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.020024995853474,-0.013007825952569427
12.04623912199986,True,2,114,147,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0265024186099276,-0.008202226463182458
12.085910924999553,True,1,112,142,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.02587775181708,-0.03283399075295467
12.086090936999426,True,2,114,140,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0284282442102968,-0.05835686207273409
12.086192875000052,True,3,279,79,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,0.6442999684399545,-0.1523785283797181
12.157584055999905,True,1,112,136,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0281151240509199,-0.0706539579523462
12.178209281999443,True,1,111,139,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0378671137897097,-0.06772958391813923
12.178429153999787,True,2,111,134,6,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0311436879170381,-0.07793218077857329
12.248163626999485,True,1,112,137,6,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0284282442102968,-0.05835686207273409
12.285985670999253,True,1,115,142,2,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0225573610538417,-0.038117986229294396
12.286244158000045,True,2,111,140,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.031929564521952,-0.04695153289159774
12.286392819999492,True,3,111,141,3,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.035129846678106,-0.047891924648351715
12.359009439000147,True,1,110,144,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0325587980344382,-0.022019016365037412
12.359242027999244,True,2,110,145,3,5,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.035761483183436,-0.022779876790125043
12.383794706000117,True,1,108,144,5,8,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.035761483183436,-0.022779876790125043
12.454382483999325,True,1,108,147,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0488546886680192,-0.019454821750438875
12.454625381999904,True,2,108,144,4,6,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0389763735104662,-0.023551924730352756
12.485508117999416,True,1,108,142,4,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0418851906695021,-0.03709016651889961
12.556332944999667,True,1,110,138,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0378671137897097,-0.06772958391813923
12.583982804999323,True,1,112,136,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.034183279272388,-0.08530284832246712
12.682524586,True,1,114,138,3,4,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0219356845994672,-0.062439039822349114
12.76166600599936,True,1,114,146,2,3,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0263462075952168,-0.014368783441739664
12.761936344999413,True,2,117,145,1,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0165739217821248,-0.024401544594446146
12.762055649000104,True,3,114,144,1,1,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.029054839188361,-0.033660790965283946
12.78305799499958,True,1,113,148,2,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.0298387479526385,-0.0026374564004403387
12.783362504999786,True,2,116,146,4,2,2.0096509441439089536,3.602839708174533976,0.34730273127770009355,1.020180007259056,-0.006927726901035515
